Numero de documentos del corpus: 4070
Numero de palabras del corpus: 203436
Palabra: avoid Frec: 106 LogProb: -7.790680570684022
Palabra: avoidable Frec: 0 LogProb: -12.463509405145928
Palabra: avoidance Frec: 0 LogProb: -12.463509405145928
Palabra: avoided Frec: 0 LogProb: -12.463509405145928
Palabra: avoiding Frec: 8 LogProb: -10.266284827809708
Palabra: avoids Frec: 2 LogProb: -11.364897116477819
Palabra: avon Frec: 0 LogProb: -12.463509405145928
Palabra: avowedly Frec: 0 LogProb: -12.463509405145928
Palabra: avr Frec: 0 LogProb: -12.463509405145928
Palabra: avrcp Frec: 0 LogProb: -12.463509405145928
Palabra: avs Frec: 0 LogProb: -12.463509405145928
Palabra: avsm Frec: 0 LogProb: -12.463509405145928
Palabra: avstkbm Frec: 4 LogProb: -10.854071492711828
Palabra: avstkgm Frec: 2 LogProb: -11.364897116477819
Palabra: avstksm Frec: 2 LogProb: -11.364897116477819
Palabra: avul Frec: 0 LogProb: -12.463509405145928
Palabra: avum Frec: 0 LogProb: -12.463509405145928
Palabra: avuncular Frec: 0 LogProb: -12.463509405145928
Palabra: aw Frec: 0 LogProb: -12.463509405145928
Palabra: awaara Frec: 0 LogProb: -12.463509405145928
Palabra: awaaz Frec: 0 LogProb: -12.463509405145928
Palabra: awadi Frec: 0 LogProb: -12.463509405145928
Palabra: await Frec: 1 LogProb: -11.770362224585982
Palabra: awaited Frec: 1 LogProb: -11.770362224585982
Palabra: awaiting Frec: 2 LogProb: -11.364897116477819
Palabra: awaits Frec: 3 LogProb: -11.077215044026037
Palabra: awake Frec: 0 LogProb: -12.463509405145928
Palabra: awaken Frec: 0 LogProb: -12.463509405145928
Palabra: awakened Frec: 0 LogProb: -12.463509405145928
Palabra: awakening Frec: 0 LogProb: -12.463509405145928
Palabra: awakenings Frec: 0 LogProb: -12.463509405145928
Palabra: awakens Frec: 0 LogProb: -12.463509405145928
Palabra: awakingdemi Frec: 0 LogProb: -12.463509405145928
Palabra: award Frec: 4 LogProb: -10.854071492711828
Palabra: awarda Frec: 0 LogProb: -12.463509405145928
Palabra: awarded Frec: 1 LogProb: -11.770362224585982
Palabra: awardees Frec: 0 LogProb: -12.463509405145928
Palabra: awards Frec: 0 LogProb: -12.463509405145928
Palabra: aware Frec: 3 LogProb: -11.077215044026037
Palabra: awareness Frec: 4 LogProb: -10.854071492711828
Palabra: awash Frec: 0 LogProb: -12.463509405145928
Palabra: away Frec: 136 LogProb: -7.543528479317803
Palabra: aways Frec: 0 LogProb: -12.463509405145928
Palabra: awaytr Frec: 1 LogProb: -11.770362224585982
Palabra: awb Frec: 0 LogProb: -12.463509405145928
Palabra: awc Frec: 0 LogProb: -12.463509405145928
Palabra: awe Frec: 0 LogProb: -12.463509405145928
Palabra: awed Frec: 0 LogProb: -12.463509405145928
Palabra: awei Frec: 0 LogProb: -12.463509405145928
Palabra: awesome Frec: 50 LogProb: -8.531683772421601
Palabra: awesomeness Frec: 1 LogProb: -11.770362224585982
Palabra: awestruck Frec: 0 LogProb: -12.463509405145928
Palabra: awful Frec: 0 LogProb: -12.463509405145928
Palabra: awfulness Frec: 0 LogProb: -12.463509405145928
Palabra: awg Frec: 5 LogProb: -10.671749935917873
Palabra: awgcategory Frec: 0 LogProb: -12.463509405145928
Palabra: awhile Frec: 0 LogProb: -12.463509405145928
Palabra: awinner Frec: 0 LogProb: -12.463509405145928
Palabra: awkward Frec: 7 LogProb: -10.384067863466091
Palabra: awkwardness Frec: 0 LogProb: -12.463509405145928
Palabra: awl Frec: 0 LogProb: -12.463509405145928
Palabra: awm Frec: 0 LogProb: -12.463509405145928
Palabra: awning Frec: 0 LogProb: -12.463509405145928
Palabra: awog Frec: 0 LogProb: -12.463509405145928
Palabra: awry Frec: 0 LogProb: -12.463509405145928
Palabra: aws Frec: 0 LogProb: -12.463509405145928
Palabra: awsat Frec: 0 LogProb: -12.463509405145928
Palabra: awus Frec: 0 LogProb: -12.463509405145928
Palabra: ax Frec: 0 LogProb: -12.463509405145928
Palabra: axe Frec: 1 LogProb: -11.770362224585982
Palabra: axes Frec: 0 LogProb: -12.463509405145928
Palabra: axial Frec: 0 LogProb: -12.463509405145928
Palabra: axis Frec: 0 LogProb: -12.463509405145928
Palabra: axle Frec: 0 LogProb: -12.463509405145928
Palabra: axlon Frec: 7 LogProb: -10.384067863466091
Palabra: ay Frec: 0 LogProb: -12.463509405145928
Palabra: ayaan Frec: 0 LogProb: -12.463509405145928
Palabra: ayala Frec: 0 LogProb: -12.463509405145928
Palabra: ayansh Frec: 0 LogProb: -12.463509405145928
Palabra: ayatollah Frec: 0 LogProb: -12.463509405145928
Palabra: aye Frec: 0 LogProb: -12.463509405145928
Palabra: ayelet Frec: 0 LogProb: -12.463509405145928
Palabra: ayer Frec: 0 LogProb: -12.463509405145928
Palabra: ayers Frec: 0 LogProb: -12.463509405145928
Palabra: ayesha Frec: 0 LogProb: -12.463509405145928
Palabra: ayiti Frec: 0 LogProb: -12.463509405145928
Palabra: ayn Frec: 0 LogProb: -12.463509405145928
Palabra: ayog Frec: 0 LogProb: -12.463509405145928
Palabra: ayur Frec: 0 LogProb: -12.463509405145928
Palabra: ayurveda Frec: 0 LogProb: -12.463509405145928
Palabra: ayurvedabysiva Frec: 0 LogProb: -12.463509405145928
Palabra: ayurvedic Frec: 0 LogProb: -12.463509405145928
Palabra: ayurvediya Frec: 0 LogProb: -12.463509405145928
Palabra: ayurverdic Frec: 0 LogProb: -12.463509405145928
Palabra: ayush Frec: 0 LogProb: -12.463509405145928
Palabra: ayushicreationa Frec: 5 LogProb: -10.671749935917873
Palabra: ayyappa Frec: 1 LogProb: -11.770362224585982
Palabra: az Frec: 1 LogProb: -11.770362224585982
Palabra: azacus Frec: 0 LogProb: -12.463509405145928
Palabra: azad Frec: 0 LogProb: -12.463509405145928
Palabra: azadirachta Frec: 0 LogProb: -12.463509405145928
Palabra: azam Frec: 0 LogProb: -12.463509405145928
Palabra: azaria Frec: 0 LogProb: -12.463509405145928
Palabra: azazo Frec: 0 LogProb: -12.463509405145928
Palabra: aze Frec: 0 LogProb: -12.463509405145928
Palabra: azimuth Frec: 0 LogProb: -12.463509405145928
Palabra: aziz Frec: 0 LogProb: -12.463509405145928
Palabra: azlr Frec: 0 LogProb: -12.463509405145928
Palabra: azmi Frec: 0 LogProb: -12.463509405145928
Palabra: azo Frec: 3 LogProb: -11.077215044026037
Palabra: azofree Frec: 1 LogProb: -11.770362224585982
Palabra: aztec Frec: 5 LogProb: -10.671749935917873
Palabra: aztech Frec: 0 LogProb: -12.463509405145928
Palabra: azul Frec: 0 LogProb: -12.463509405145928
Palabra: azure Frec: 0 LogProb: -12.463509405145928
Palabra: azuregreen Frec: 0 LogProb: -12.463509405145928
Palabra: azzolina Frec: 0 LogProb: -12.463509405145928
Palabra: b Frec: 107 LogProb: -7.781378178021708
Palabra: ba Frec: 0 LogProb: -12.463509405145928
Palabra: baagbani Frec: 0 LogProb: -12.463509405145928
Palabra: baahubali Frec: 0 LogProb: -12.463509405145928
Palabra: baal Frec: 0 LogProb: -12.463509405145928
Palabra: baali Frec: 0 LogProb: -12.463509405145928
Palabra: baat Frec: 0 LogProb: -12.463509405145928
Palabra: bab Frec: 0 LogProb: -12.463509405145928
Palabra: baba Frec: 4 LogProb: -10.854071492711828
Palabra: babasaheb Frec: 0 LogProb: -12.463509405145928
Palabra: babble Frec: 0 LogProb: -12.463509405145928
Palabra: babe Frec: 1 LogProb: -11.770362224585982
Palabra: babeezworld Frec: 2 LogProb: -11.364897116477819
Palabra: babes Frec: 1 LogProb: -11.770362224585982
Palabra: babies Frec: 53 LogProb: -8.474525358581653
Palabra: babiesto Frec: 2 LogProb: -11.364897116477819
Palabra: babu Frec: 0 LogProb: -12.463509405145928
Palabra: babur Frec: 0 LogProb: -12.463509405145928
Palabra: baby Frec: 645 LogProb: -5.992709901363326
Palabra: babyblossom Frec: 1 LogProb: -11.770362224585982
Palabra: babydoll Frec: 75 LogProb: -8.132776064859597
Palabra: babygo Frec: 0 LogProb: -12.463509405145928
Palabra: babyjoys Frec: 0 LogProb: -12.463509405145928
Palabra: babylon Frec: 0 LogProb: -12.463509405145928
Palabra: babylonian Frec: 0 LogProb: -12.463509405145928
Palabra: babylove Frec: 0 LogProb: -12.463509405145928
Palabra: babymoon Frec: 6 LogProb: -10.517599256090614
Palabra: babys Frec: 1 LogProb: -11.770362224585982
Palabra: babysitter Frec: 0 LogProb: -12.463509405145928
Palabra: babywear Frec: 3 LogProb: -11.077215044026037
Palabra: bac Frec: 0 LogProb: -12.463509405145928
Palabra: bacc Frec: 0 LogProb: -12.463509405145928
Palabra: bacca Frec: 1 LogProb: -11.770362224585982
Palabra: baccalaureate Frec: 0 LogProb: -12.463509405145928
Palabra: bacevich Frec: 0 LogProb: -12.463509405145928
Palabra: bach Frec: 0 LogProb: -12.463509405145928
Palabra: bachchan Frec: 2 LogProb: -11.364897116477819
Palabra: bachelor Frec: 0 LogProb: -12.463509405145928
Palabra: bachelorette Frec: 0 LogProb: -12.463509405145928
Palabra: bachelorhood Frec: 0 LogProb: -12.463509405145928
Palabra: bachelors Frec: 0 LogProb: -12.463509405145928
Palabra: back Frec: 365 LogProb: -6.560876071744562
Palabra: backache Frec: 1 LogProb: -11.770362224585982
Palabra: backaches Frec: 1 LogProb: -11.770362224585982
Palabra: backboard Frec: 0 LogProb: -12.463509405145928
Palabra: backbone Frec: 0 LogProb: -12.463509405145928
Palabra: backclosure Frec: 1 LogProb: -11.770362224585982
Palabra: backcountry Frec: 0 LogProb: -12.463509405145928
Palabra: backdoor Frec: 0 LogProb: -12.463509405145928
Palabra: backdoors Frec: 0 LogProb: -12.463509405145928
Palabra: backdrop Frec: 0 LogProb: -12.463509405145928
Palabra: backdrops Frec: 0 LogProb: -12.463509405145928
Palabra: backed Frec: 10 LogProb: -10.065614132347557
Palabra: backer Frec: 0 LogProb: -12.463509405145928
Palabra: backfire Frec: 0 LogProb: -12.463509405145928
Palabra: backflow Frec: 0 LogProb: -12.463509405145928
Palabra: backfocusing Frec: 0 LogProb: -12.463509405145928
Palabra: background Frec: 3 LogProb: -11.077215044026037
Palabra: backgroundneutral Frec: 0 LogProb: -12.463509405145928
Palabra: backgrounds Frec: 0 LogProb: -12.463509405145928
Palabra: backhollywood Frec: 0 LogProb: -12.463509405145928
Palabra: backing Frec: 3 LogProb: -11.077215044026037
Palabra: backingit Frec: 0 LogProb: -12.463509405145928
Palabra: backlash Frec: 0 LogProb: -12.463509405145928
Palabra: backless Frec: 45 LogProb: -8.634868008656833
Palabra: backlight Frec: 0 LogProb: -12.463509405145928
Palabra: backlightdecoration Frec: 0 LogProb: -12.463509405145928
Palabra: backlighting Frec: 0 LogProb: -12.463509405145928
Palabra: backlights Frec: 0 LogProb: -12.463509405145928
Palabra: backlightsand Frec: 0 LogProb: -12.463509405145928
Palabra: backlightshelf Frec: 0 LogProb: -12.463509405145928
Palabra: backlist Frec: 0 LogProb: -12.463509405145928
Palabra: backlit Frec: 0 LogProb: -12.463509405145928
Palabra: backman Frec: 0 LogProb: -12.463509405145928
Palabra: backmanland Frec: 0 LogProb: -12.463509405145928
Palabra: backmansk Frec: 0 LogProb: -12.463509405145928
Palabra: backncook Frec: 0 LogProb: -12.463509405145928
Palabra: backpack Frec: 5 LogProb: -10.671749935917873
Palabra: backpacker Frec: 0 LogProb: -12.463509405145928
Palabra: backpackers Frec: 1 LogProb: -11.770362224585982
Palabra: backpacking Frec: 1 LogProb: -11.770362224585982
Palabra: backpacks Frec: 0 LogProb: -12.463509405145928
Palabra: backpad Frec: 0 LogProb: -12.463509405145928
Palabra: backplane Frec: 0 LogProb: -12.463509405145928
Palabra: backplate Frec: 0 LogProb: -12.463509405145928
Palabra: backplates Frec: 0 LogProb: -12.463509405145928
Palabra: backrest Frec: 0 LogProb: -12.463509405145928
Palabra: backs Frec: 0 LogProb: -12.463509405145928
Palabra: backseat Frec: 0 LogProb: -12.463509405145928
Palabra: backset Frec: 0 LogProb: -12.463509405145928
Palabra: backsets Frec: 0 LogProb: -12.463509405145928
Palabra: backshall Frec: 0 LogProb: -12.463509405145928
Palabra: backshell Frec: 0 LogProb: -12.463509405145928
Palabra: backside Frec: 4 LogProb: -10.854071492711828
Palabra: backspace Frec: 0 LogProb: -12.463509405145928
Palabra: backsplashhow Frec: 0 LogProb: -12.463509405145928
Palabra: backstage Frec: 0 LogProb: -12.463509405145928
Palabra: backstop Frec: 0 LogProb: -12.463509405145928
Palabra: backstretch Frec: 0 LogProb: -12.463509405145928
Palabra: backswing Frec: 0 LogProb: -12.463509405145928
Palabra: backup Frec: 1 LogProb: -11.770362224585982
Palabra: backups Frec: 0 LogProb: -12.463509405145928
Palabra: backwa Frec: 0 LogProb: -12.463509405145928
Palabra: backward Frec: 0 LogProb: -12.463509405145928
Palabra: backwards Frec: 0 LogProb: -12.463509405145928
Palabra: backwater Frec: 0 LogProb: -12.463509405145928
Palabra: backyard Frec: 1 LogProb: -11.770362224585982
Palabra: backyards Frec: 0 LogProb: -12.463509405145928
Palabra: bacon Frec: 0 LogProb: -12.463509405145928
Palabra: bacteria Frec: 20 LogProb: -9.418986967422505
Palabra: bacterial Frec: 10 LogProb: -10.065614132347557
Palabra: bactericidal Frec: 0 LogProb: -12.463509405145928
Palabra: bacteriostasis Frec: 0 LogProb: -12.463509405145928
Palabra: bacterium Frec: 0 LogProb: -12.463509405145928
Palabra: bad Frec: 4 LogProb: -10.854071492711828
Palabra: bada Frec: 0 LogProb: -12.463509405145928
Palabra: badami Frec: 0 LogProb: -12.463509405145928
Palabra: badani Frec: 0 LogProb: -12.463509405145928
Palabra: badasses Frec: 0 LogProb: -12.463509405145928
Palabra: baddest Frec: 0 LogProb: -12.463509405145928
Palabra: baddi Frec: 0 LogProb: -12.463509405145928
Palabra: bade Frec: 0 LogProb: -12.463509405145928
Palabra: badge Frec: 0 LogProb: -12.463509405145928
Palabra: badhaye Frec: 1 LogProb: -11.770362224585982
Palabra: badiyani Frec: 0 LogProb: -12.463509405145928
Palabra: badly Frec: 0 LogProb: -12.463509405145928
Palabra: badmash Frec: 2 LogProb: -11.364897116477819
Palabra: badminton Frec: 16 LogProb: -9.630296061089712
Palabra: badsheet Frec: 0 LogProb: -12.463509405145928
Palabra: badsheets Frec: 0 LogProb: -12.463509405145928
Palabra: badwater Frec: 0 LogProb: -12.463509405145928
Palabra: baeyer Frec: 0 LogProb: -12.463509405145928
Palabra: baffle Frec: 0 LogProb: -12.463509405145928
Palabra: baffling Frec: 0 LogProb: -12.463509405145928
Palabra: bafo Frec: 0 LogProb: -12.463509405145928
Palabra: bafta Frec: 0 LogProb: -12.463509405145928
Palabra: bafut Frec: 0 LogProb: -12.463509405145928
Palabra: bag Frec: 58 LogProb: -8.385971961240209
Palabra: bagaholics Frec: 0 LogProb: -12.463509405145928
Palabra: bagchi Frec: 0 LogProb: -12.463509405145928
Palabra: bagdad Frec: 0 LogProb: -12.463509405145928
Palabra: bagehot Frec: 0 LogProb: -12.463509405145928
Palabra: bagels Frec: 0 LogProb: -12.463509405145928
Palabra: baggage Frec: 0 LogProb: -12.463509405145928
Palabra: bagged Frec: 0 LogProb: -12.463509405145928
Palabra: baggini Frec: 0 LogProb: -12.463509405145928
Palabra: baggy Frec: 2 LogProb: -11.364897116477819
Palabra: bagh Frec: 0 LogProb: -12.463509405145928
Palabra: baghdad Frec: 0 LogProb: -12.463509405145928
Palabra: bagheera Frec: 0 LogProb: -12.463509405145928
Palabra: bagless Frec: 0 LogProb: -12.463509405145928
Palabra: bagnote Frec: 0 LogProb: -12.463509405145928
Palabra: bagonia Frec: 0 LogProb: -12.463509405145928
Palabra: bagpack Frec: 0 LogProb: -12.463509405145928
Palabra: bagperfect Frec: 0 LogProb: -12.463509405145928
Palabra: bagru Frec: 0 LogProb: -12.463509405145928
Palabra: bags Frec: 12 LogProb: -9.898560047684391
Palabra: bagscartoon Frec: 1 LogProb: -11.770362224585982
Palabra: bagshawe Frec: 0 LogProb: -12.463509405145928
Palabra: bagsize Frec: 0 LogProb: -12.463509405145928
Palabra: bagspecifications Frec: 0 LogProb: -12.463509405145928
Palabra: bagsthe Frec: 0 LogProb: -12.463509405145928
Palabra: bagsthere Frec: 0 LogProb: -12.463509405145928
Palabra: bagsthink Frec: 0 LogProb: -12.463509405145928
Palabra: bagswhy Frec: 0 LogProb: -12.463509405145928
Palabra: bagx Frec: 0 LogProb: -12.463509405145928
Palabra: bahadur Frec: 0 LogProb: -12.463509405145928
Palabra: bahamas Frec: 0 LogProb: -12.463509405145928
Palabra: bahn Frec: 0 LogProb: -12.463509405145928
Palabra: bahnhof Frec: 0 LogProb: -12.463509405145928
Palabra: bahni Frec: 0 LogProb: -12.463509405145928
Palabra: bahra Frec: 0 LogProb: -12.463509405145928
Palabra: bahrain Frec: 0 LogProb: -12.463509405145928
Palabra: bahu Frec: 0 LogProb: -12.463509405145928
Palabra: bahubali Frec: 1 LogProb: -11.770362224585982
Palabra: bai Frec: 0 LogProb: -12.463509405145928
Palabra: bailey Frec: 2 LogProb: -11.364897116477819
Palabra: baileys Frec: 0 LogProb: -12.463509405145928
Palabra: baime Frec: 0 LogProb: -12.463509405145928
Palabra: bain Frec: 0 LogProb: -12.463509405145928
Palabra: bainbridge Frec: 0 LogProb: -12.463509405145928
Palabra: bainton Frec: 0 LogProb: -12.463509405145928
Palabra: baire Frec: 0 LogProb: -12.463509405145928
Palabra: bairn Frec: 0 LogProb: -12.463509405145928
Palabra: baisakhi Frec: 3 LogProb: -11.077215044026037
Palabra: bait Frec: 0 LogProb: -12.463509405145928
Palabra: baits Frec: 0 LogProb: -12.463509405145928
Palabra: bajaao Frec: 0 LogProb: -12.463509405145928
Palabra: bajaj Frec: 0 LogProb: -12.463509405145928
Palabra: bajot Frec: 0 LogProb: -12.463509405145928
Palabra: bajpai Frec: 0 LogProb: -12.463509405145928
Palabra: bajya Frec: 0 LogProb: -12.463509405145928
Palabra: bak Frec: 0 LogProb: -12.463509405145928
Palabra: bake Frec: 0 LogProb: -12.463509405145928
Palabra: baked Frec: 1 LogProb: -11.770362224585982
Palabra: bakeitfun Frec: 0 LogProb: -12.463509405145928
Palabra: bakelit Frec: 0 LogProb: -12.463509405145928
Palabra: bakelite Frec: 0 LogProb: -12.463509405145928
Palabra: bakemaster Frec: 0 LogProb: -12.463509405145928
Palabra: baker Frec: 0 LogProb: -12.463509405145928
Palabra: bakeries Frec: 0 LogProb: -12.463509405145928
Palabra: bakers Frec: 0 LogProb: -12.463509405145928
Palabra: bakery Frec: 1 LogProb: -11.770362224585982
Palabra: bakes Frec: 0 LogProb: -12.463509405145928
Palabra: bakeware Frec: 0 LogProb: -12.463509405145928
Palabra: bakewell Frec: 0 LogProb: -12.463509405145928
Palabra: bakhoor Frec: 0 LogProb: -12.463509405145928
Palabra: baking Frec: 0 LogProb: -12.463509405145928
Palabra: bakr Frec: 0 LogProb: -12.463509405145928
Palabra: bakri Frec: 0 LogProb: -12.463509405145928
Palabra: bakshi Frec: 0 LogProb: -12.463509405145928
Palabra: bakuchi Frec: 0 LogProb: -12.463509405145928
Palabra: bakula Frec: 0 LogProb: -12.463509405145928
Palabra: bakware Frec: 0 LogProb: -12.463509405145928
Palabra: bal Frec: 0 LogProb: -12.463509405145928
Palabra: bala Frec: 0 LogProb: -12.463509405145928
Palabra: balaclava Frec: 20 LogProb: -9.418986967422505
Palabra: balaclavas Frec: 1 LogProb: -11.770362224585982
Palabra: balagurusamy Frec: 0 LogProb: -12.463509405145928
Palabra: balaji Frec: 0 LogProb: -12.463509405145928
Palabra: balakrishna Frec: 0 LogProb: -12.463509405145928
Palabra: balam Frec: 0 LogProb: -12.463509405145928
Palabra: balance Frec: 27 LogProb: -9.131304894970723
Palabra: balanceable Frec: 0 LogProb: -12.463509405145928
Palabra: balanceblackberry Frec: 0 LogProb: -12.463509405145928
Palabra: balanced Frec: 2 LogProb: -11.364897116477819
Palabra: balanceplease Frec: 0 LogProb: -12.463509405145928
Palabra: balances Frec: 0 LogProb: -12.463509405145928
Palabra: balancing Frec: 0 LogProb: -12.463509405145928
Palabra: balanis Frec: 0 LogProb: -12.463509405145928
Palabra: balaramapuram Frec: 1 LogProb: -11.770362224585982
Palabra: balasaraswati Frec: 0 LogProb: -12.463509405145928
Palabra: balck Frec: 1 LogProb: -11.770362224585982
Palabra: balconies Frec: 0 LogProb: -12.463509405145928
Palabra: balcony Frec: 0 LogProb: -12.463509405145928
Palabra: balcro Frec: 0 LogProb: -12.463509405145928
Palabra: baldacci Frec: 0 LogProb: -12.463509405145928
Palabra: balde Frec: 0 LogProb: -12.463509405145928
Palabra: baldes Frec: 0 LogProb: -12.463509405145928
Palabra: balding Frec: 0 LogProb: -12.463509405145928
Palabra: baldwin Frec: 0 LogProb: -12.463509405145928
Palabra: balenzia Frec: 10 LogProb: -10.065614132347557
Palabra: bali Frec: 0 LogProb: -12.463509405145928
Palabra: balight Frec: 0 LogProb: -12.463509405145928
Palabra: balkan Frec: 0 LogProb: -12.463509405145928
Palabra: balkans Frec: 0 LogProb: -12.463509405145928
Palabra: balkrishna Frec: 0 LogProb: -12.463509405145928
Palabra: ball Frec: 16 LogProb: -9.630296061089712
Palabra: ballabh Frec: 0 LogProb: -12.463509405145928
Palabra: ballad Frec: 0 LogProb: -12.463509405145928
Palabra: ballade Frec: 0 LogProb: -12.463509405145928
Palabra: ballads Frec: 0 LogProb: -12.463509405145928
Palabra: ballantine Frec: 0 LogProb: -12.463509405145928
Palabra: ballast Frec: 0 LogProb: -12.463509405145928
Palabra: baller Frec: 0 LogProb: -12.463509405145928
Palabra: ballerina Frec: 0 LogProb: -12.463509405145928
Palabra: ballerinas Frec: 1 LogProb: -11.770362224585982
Palabra: ballet Frec: 4 LogProb: -10.854071492711828
Palabra: ballhead Frec: 0 LogProb: -12.463509405145928
Palabra: ballinger Frec: 0 LogProb: -12.463509405145928
Palabra: balliol Frec: 0 LogProb: -12.463509405145928
Palabra: ballistic Frec: 0 LogProb: -12.463509405145928
Palabra: ballistics Frec: 0 LogProb: -12.463509405145928
Palabra: ballmer Frec: 0 LogProb: -12.463509405145928
Palabra: balloon Frec: 0 LogProb: -12.463509405145928
Palabra: balloons Frec: 1 LogProb: -11.770362224585982
Palabra: ballots Frec: 0 LogProb: -12.463509405145928
Palabra: ballpoint Frec: 0 LogProb: -12.463509405145928
Palabra: balls Frec: 0 LogProb: -12.463509405145928
Palabra: ballsy Frec: 0 LogProb: -12.463509405145928
Palabra: balm Frec: 0 LogProb: -12.463509405145928
Palabra: balmy Frec: 0 LogProb: -12.463509405145928
Palabra: baloch Frec: 0 LogProb: -12.463509405145928
Palabra: baloray Frec: 1 LogProb: -11.770362224585982
Palabra: balsa Frec: 0 LogProb: -12.463509405145928
Palabra: balsam Frec: 0 LogProb: -12.463509405145928
Palabra: balsamea Frec: 0 LogProb: -12.463509405145928
Palabra: balsamic Frec: 0 LogProb: -12.463509405145928
Palabra: baltimore Frec: 0 LogProb: -12.463509405145928
Palabra: baltra Frec: 0 LogProb: -12.463509405145928
Palabra: balzac Frec: 0 LogProb: -12.463509405145928
Palabra: bam Frec: 1 LogProb: -11.770362224585982
Palabra: bambalio Frec: 0 LogProb: -12.463509405145928
Palabra: bambardekar Frec: 0 LogProb: -12.463509405145928
Palabra: bamboo Frec: 31 LogProb: -8.9977735023462
Palabra: bamboozled Frec: 0 LogProb: -12.463509405145928
Palabra: bambusoideae Frec: 0 LogProb: -12.463509405145928
Palabra: bams Frec: 0 LogProb: -12.463509405145928
Palabra: ban Frec: 13 LogProb: -9.824452075530669
Palabra: bana Frec: 0 LogProb: -12.463509405145928
Palabra: banach Frec: 0 LogProb: -12.463509405145928
Palabra: banana Frec: 1 LogProb: -11.770362224585982
Palabra: bananas Frec: 0 LogProb: -12.463509405145928
Palabra: banaras Frec: 1 LogProb: -11.770362224585982
Palabra: banarasi Frec: 8 LogProb: -10.266284827809708
Palabra: banarsi Frec: 4 LogProb: -10.854071492711828
Palabra: bancroft Frec: 0 LogProb: -12.463509405145928
Palabra: band Frec: 187 LogProb: -7.227067442315978
Palabra: bandage Frec: 5 LogProb: -10.671749935917873
Palabra: bandana Frec: 22 LogProb: -9.328015189216778
Palabra: bandanas Frec: 7 LogProb: -10.384067863466091
Palabra: bandanna Frec: 3 LogProb: -11.077215044026037
Palabra: bandeau Frec: 9 LogProb: -10.160924312151883
Palabra: banded Frec: 8 LogProb: -10.266284827809708
Palabra: bandh Frec: 0 LogProb: -12.463509405145928
Palabra: bandha Frec: 0 LogProb: -12.463509405145928
Palabra: bandhan Frec: 3 LogProb: -11.077215044026037
Palabra: bandhani Frec: 1 LogProb: -11.770362224585982
Palabra: bandhej Frec: 0 LogProb: -12.463509405145928
Palabra: bandhgala Frec: 1 LogProb: -11.770362224585982
Palabra: bandhu Frec: 0 LogProb: -12.463509405145928
Palabra: bandido Frec: 0 LogProb: -12.463509405145928
Palabra: bandit Frec: 0 LogProb: -12.463509405145928
Palabra: bandits Frec: 0 LogProb: -12.463509405145928
Palabra: bandler Frec: 0 LogProb: -12.463509405145928
Palabra: bandpass Frec: 0 LogProb: -12.463509405145928
Palabra: bands Frec: 23 LogProb: -9.285455574797982
Palabra: bandung Frec: 0 LogProb: -12.463509405145928
Palabra: bandwidth Frec: 1 LogProb: -11.770362224585982
Palabra: bandy Frec: 0 LogProb: -12.463509405145928
Palabra: bane Frec: 0 LogProb: -12.463509405145928
Palabra: banerjee Frec: 0 LogProb: -12.463509405145928
Palabra: banesh Frec: 0 LogProb: -12.463509405145928
Palabra: bang Frec: 1 LogProb: -11.770362224585982
Palabra: banga Frec: 0 LogProb: -12.463509405145928
Palabra: bangalore Frec: 6 LogProb: -10.517599256090614
Palabra: bangaloresilk Frec: 1 LogProb: -11.770362224585982
Palabra: bangalori Frec: 2 LogProb: -11.364897116477819
Palabra: banging Frec: 0 LogProb: -12.463509405145928
Palabra: bangla Frec: 0 LogProb: -12.463509405145928
Palabra: bangladesh Frec: 0 LogProb: -12.463509405145928
Palabra: bangle Frec: 0 LogProb: -12.463509405145928
Palabra: bangles Frec: 2 LogProb: -11.364897116477819
Palabra: banglori Frec: 7 LogProb: -10.384067863466091
Palabra: banglory Frec: 14 LogProb: -9.755459204043717
Palabra: bango Frec: 0 LogProb: -12.463509405145928
Palabra: bangor Frec: 0 LogProb: -12.463509405145928
Palabra: bangtan Frec: 2 LogProb: -11.364897116477819
Palabra: banian Frec: 0 LogProb: -12.463509405145928
Palabra: banished Frec: 0 LogProb: -12.463509405145928
Palabra: baniyan Frec: 5 LogProb: -10.671749935917873
Palabra: banjara Frec: 2 LogProb: -11.364897116477819
Palabra: bank Frec: 3 LogProb: -11.077215044026037
Palabra: bankaron Frec: 0 LogProb: -12.463509405145928
Palabra: banker Frec: 0 LogProb: -12.463509405145928
Palabra: bankers Frec: 0 LogProb: -12.463509405145928
Palabra: banking Frec: 0 LogProb: -12.463509405145928
Palabra: banknote Frec: 0 LogProb: -12.463509405145928
Palabra: banknotes Frec: 0 LogProb: -12.463509405145928
Palabra: bankrupt Frec: 0 LogProb: -12.463509405145928
Palabra: banks Frec: 0 LogProb: -12.463509405145928
Palabra: bankster Frec: 0 LogProb: -12.463509405145928
Palabra: bankura Frec: 0 LogProb: -12.463509405145928
Palabra: banner Frec: 0 LogProb: -12.463509405145928
Palabra: banoffi Frec: 0 LogProb: -12.463509405145928
Palabra: banquet Frec: 2 LogProb: -11.364897116477819
Palabra: banrasi Frec: 1 LogProb: -11.770362224585982
Palabra: bansal Frec: 0 LogProb: -12.463509405145928
Palabra: bantam Frec: 0 LogProb: -12.463509405145928
